job_id,rating,position,company,job_city,job_state_code,sal_low,sal_high,link
3007466819,4.0,data engineer,Datalitical,Dallas,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=918&ao=212128&s=58&guid=0000016704a16f6fbb1e5053390311f6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e6ec4bd7&cb=1541970948387&jobListingId=3007466819
3013552094,3.9,"consumer banking technology - ccbd tech integrated solutions - ccbd tech, data engineering, business intelligence",Goldman Sachs,Dallas,TX,86,98,https://www.glassdoor.com/partner/jobListing.htm?pos=919&ao=352789&s=58&guid=0000016704a16f6fbb1e5053390311f6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e104504b&cb=1541970948388&jobListingId=3013552094
2974342417,3.8,marketing data science consultant,Accenture,Dallas,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=920&ao=4120&s=58&guid=0000016704a16f6fbb1e5053390311f6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_296ff13c&cb=1541970948389&jobListingId=2974342417
3007088985,3.8,computational biologist ii - clinical sciences (biomedical informatics),UT Southwestern Medical Center,Dallas,TX,56,93,https://www.glassdoor.com/partner/jobListing.htm?pos=921&ao=135797&s=58&guid=0000016704a16f6fbb1e5053390311f6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_83831b2c&cb=1541970948391&jobListingId=3007088985
3009291702,3.8,computational biologist i - internal medicine - touchstone diabetes center,UT Southwestern Medical Center,Dallas,TX,49,82,https://www.glassdoor.com/partner/jobListing.htm?pos=922&ao=135797&s=58&guid=0000016704a16f6fbb1e5053390311f6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d319ce65&cb=1541970948392&jobListingId=3009291702
2994770241,4.0,data analyst ssis/ssrs developer,Connections IT Services,Dallas,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=923&ao=242359&s=58&guid=0000016704a16f6fbb1e5053390311f6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1dce2ecb&cb=1541970948393&jobListingId=2994770241
3015641759,,senior data analyst,DLS Professional Services/ Cisco,Dallas,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=924&ao=389273&s=58&guid=0000016704a16f6fbb1e5053390311f6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f51c925c&cb=1541970948394&jobListingId=3015641759
2940261519,3.2,product insights scientist,Pizza Hut,Plano,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=925&ao=433326&s=58&guid=0000016704a16f6fbb1e5053390311f6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1fcc0015&cb=1541970948395&jobListingId=2940261519
3002809702,4.5,budget/data analyst,"Beacon Hill Staffing Group, LLC",Dallas,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=926&ao=352789&s=58&guid=0000016704a16f6fbb1e5053390311f6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2af6c7cb&cb=1541970948396&jobListingId=3002809702
3009283544,3.8,big data engineer consultant,Accenture,Dallas,TX,82,93,https://www.glassdoor.com/partner/jobListing.htm?pos=927&ao=4120&s=58&guid=0000016704a16f6fbb1e5053390311f6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c59734c7&cb=1541970948397&jobListingId=3009283544
3008953219,3.4,machine learning engineer-pcci,Parkland Health and Hospital System,Dallas,TX,87,129,https://www.glassdoor.com/partner/jobListing.htm?pos=928&ao=55938&s=58&guid=0000016704a16f6fbb1e5053390311f6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4f88263e&cb=1541970948399&jobListingId=3008953219
3015895530,,us - data engineer,Quant Systems Inc,Dallas,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=929&ao=242359&s=58&guid=0000016704a16f6fbb1e5053390311f6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f738701f&cb=1541970948400&jobListingId=3015895530
3009285291,3.8,azure big data engineer,Accenture,Dallas,TX,82,93,https://www.glassdoor.com/partner/jobListing.htm?pos=930&ao=4120&s=58&guid=0000016704a16f6fbb1e5053390311f6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5d0a9657&cb=1541970948401&jobListingId=3009285291
3018939533,3.4,principal scientist,PepsiCo Inc,Plano,TX,96,136,https://www.glassdoor.com/partner/jobListing.htm?pos=1001&ao=352789&s=58&guid=0000016704a190dbbdcf150ddcbee7fe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_da616c9d&cb=1541970957079&jobListingId=3018939533
2996754273,3.6,data engineer,Tata Consultancy Services (North America),Dallas,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1002&ao=4120&s=58&guid=0000016704a190dbbdcf150ddcbee7fe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f0a2bdc5&cb=1541970957081&jobListingId=2996754273
2995118953,3.9,business data analyst vba/sql,Munich Re,Dallas,TX,65,101,https://www.glassdoor.com/partner/jobListing.htm?pos=1003&ao=389480&s=58&guid=0000016704a190dbbdcf150ddcbee7fe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_543a5944&cb=1541970957082&jobListingId=2995118953
2998598417,3.7,data engineer,TATA Consultancy Services,Dallas,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1004&ao=353321&s=58&guid=0000016704a190dbbdcf150ddcbee7fe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5989fce8&cb=1541970957083&jobListingId=2998598417
3003745168,,data analyst / engineer,YOSS,Dallas,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1005&ao=55291&s=58&guid=0000016704a190dbbdcf150ddcbee7fe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_76e5882b&cb=1541970957084&jobListingId=3003745168
2996603945,,food scientist,"Global Channel Management, Inc.",Plano,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1006&ao=50256&s=58&guid=0000016704a190dbbdcf150ddcbee7fe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c6273558&cb=1541970957085&jobListingId=2996603945
2997609213,3.6,data engineer,IBM,Dallas,TX,99,114,https://www.glassdoor.com/partner/jobListing.htm?pos=1007&ao=140152&s=58&guid=0000016704a190dbbdcf150ddcbee7fe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a8a36bd6&cb=1541970957086&jobListingId=2997609213
2949430592,2.9,data analyst,Odecee,Dallas,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1008&ao=4120&s=58&guid=0000016704a190dbbdcf150ddcbee7fe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ad8c8921&cb=1541970957087&jobListingId=2949430592
3017477996,3.3,data analyst iii (on-site interviews this week!) -,Workbridge Associates,Dallas,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1009&ao=352789&s=58&guid=0000016704a190dbbdcf150ddcbee7fe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_51736f9f&cb=1541970957088&jobListingId=3017477996
3014439034,3.3,"health analytic consultant - dallas, tx",UnitedHealth Group,Dallas,TX,113,141,https://www.glassdoor.com/partner/jobListing.htm?pos=1010&ao=320811&s=58&guid=0000016704a190dbbdcf150ddcbee7fe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f6d1b5c0&cb=1541970957089&jobListingId=3014439034
2824669416,2.8,strategic operations data analyst,Santander Consumer USA,Dallas,TX,60,79,https://www.glassdoor.com/partner/jobListing.htm?pos=1011&ao=4128&s=58&guid=0000016704a190dbbdcf150ddcbee7fe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_262782a3&cb=1541970957090&jobListingId=2824669416
3015812625,3.5,consumer lending analyst - analytic consultant 4,Wells Fargo,Irving,TX,82,120,https://www.glassdoor.com/partner/jobListing.htm?pos=1012&ao=303958&s=58&guid=0000016704a190dbbdcf150ddcbee7fe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3733842f&cb=1541970957091&jobListingId=3015812625
2919335843,3.6,data science engineer,IBM,Dallas,TX,99,114,https://www.glassdoor.com/partner/jobListing.htm?pos=1013&ao=140152&s=58&guid=0000016704a190dbbdcf150ddcbee7fe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c8733ba7&cb=1541970957092&jobListingId=2919335843
2923961566,,business data analyst vba\/sql,HSB SOLOMON ASSOCIATES,Dallas,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1014&ao=433326&s=58&guid=0000016704a190dbbdcf150ddcbee7fe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_45e93ace&cb=1541970957093&jobListingId=2923961566
3017227975,3.8,"principal associate, data science",Capital One,Plano,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1015&ao=133055&s=58&guid=0000016704a190dbbdcf150ddcbee7fe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8b8a52b1&cb=1541970957094&jobListingId=3017227975
2886487732,3.5,big data consultant - data delivery,Accolite,Dallas,TX,47,68,https://www.glassdoor.com/partner/jobListing.htm?pos=1016&ao=215203&s=58&guid=0000016704a190dbbdcf150ddcbee7fe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b4be310d&cb=1541970957096&jobListingId=2886487732
3021183968,,big data engineer,Pragma Edge Inc,Dallas,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1017&ao=389273&s=58&guid=0000016704a190dbbdcf150ddcbee7fe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ace5323a&cb=1541970957097&jobListingId=3021183968
2955201368,3.6,watson health- principal analytics consulting,IBM,Dallas,TX,77,103,https://www.glassdoor.com/partner/jobListing.htm?pos=1018&ao=140152&s=58&guid=0000016704a190dbbdcf150ddcbee7fe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7b41068a&cb=1541970957097&jobListingId=2955201368
2963614568,2.9,"big data engineer - spark (dallas, houston, oklahoma)",Blueprint Technologies,Dallas,TX,92,106,https://www.glassdoor.com/partner/jobListing.htm?pos=1019&ao=8095&s=58&guid=0000016704a190dbbdcf150ddcbee7fe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_217e5912&cb=1541970957099&jobListingId=2963614568
2919738948,,senior data analyst,BlueOptima,Dallas,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1020&ao=301308&s=58&guid=0000016704a190dbbdcf150ddcbee7fe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3eb65576&cb=1541970957100&jobListingId=2919738948
3021529694,3.0,vie - business intelligence analyst (w/m) - germany,LVL Médical,Dallas,TX,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1021&ao=4120&s=58&guid=0000016704a190dbbdcf150ddcbee7fe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5ead06aa&cb=1541970957101&jobListingId=3021529694
